RSI_14,ADX_14,Dist_VWAP,CVD_Slope,Vol_Relativo,ATRr,target
50.972762404998264,19.520838343951887,0.027036437309237372,82.36200000000099,0.3905451017947857,400.5960640249385,0
51.82117990862082,18.61658146345714,0.06560216014203725,-184.33899999999994,0.4703530462560099,391.824916594586,0
54.178070042801984,17.301266591096663,0.17244769066292848,-36.590000000000146,0.605188464797754,378.03027969497253,0
57.388706687555846,17.309830998453247,0.28917917545418487,652.7740000000013,1.2658144607216215,386.3138311453316,0
53.438120646771175,17.14812647741851,0.10186396059022024,642.8810000000012,0.4429950495925266,375.6771289206647,0
52.539121503897256,16.872414981423876,0.057895517702840835,127.13200000000143,0.312822832297962,364.2501911406181,0
52.03440975093702,16.3582298829297,0.03373552664561445,-633.0689999999995,0.5048783214404865,347.5680346305737,0
54.18303714847264,16.647980049387854,0.12560932150154963,-256.4300000000003,0.7836452038653975,346.57746072838967,0
56.52683281206322,16.917033775384713,0.23094610083520278,-193.3610000000008,0.4118757475971414,336.27907067636147,0
56.585066924370516,17.549412644309868,0.2202763200985006,-71.3630000000012,0.7849594302667922,331.4877084851926,0
57.213322360943565,18.1626023857728,0.2402377059276721,-233.01200000000244,0.49273790580572563,325.72430073625054,0
58.227491678163254,18.73199285998838,0.2750218592777055,-285.41300000000047,0.5132985388928005,315.7582792550896,0
59.65625577809801,19.30991967887537,0.3229996766009955,-157.30299999999988,0.6596293165711807,302.7541164511554,0
55.41792587582695,19.981896738993452,0.18884946409297773,-154.83599999999933,0.8085853881735446,296.6645367046443,0
54.90554406677182,20.605875437674527,0.17073577913403679,-64.13000000000102,0.32062081326061576,281.374212654313,0
60.21977025923314,22.14520717698989,0.3536596330595405,116.30499999999665,1.2878201166258307,292.3331974647184,0
58.950802998745885,23.574586649211298,0.31131958848620944,131.6449999999968,0.5387286819503145,281.2093976458104,0
59.702985756096524,25.004701694058145,0.33197834360354983,53.15999999999622,0.5802862880570225,273.1015835282523,0
61.24307940157819,26.245741976832278,0.38354954529314117,-116.51300000000265,0.4205378993393414,265.1157561333774,0
65.00111731356274,27.782297124339067,0.5137013315517084,11.16099999999642,1.0906317873558622,260.09320212385063,0
67.33167254863965,29.6181616721417,0.5778978000139482,248.8819999999978,1.8199958362747863,258.8151162578611,0
69.70331774273453,31.800516287051455,0.6438974136477295,347.3580000000002,1.9884642776086463,263.4783222394429,0
72.89663423524824,33.826988429467654,0.7819858240076984,346.8240000000005,1.180309359073973,263.75129922234004,0
62.23473758179292,35.10197490946064,0.5050563428304108,-204.8189999999995,1.4250622294251165,269.96906356360165,0
61.72656015816981,36.285890926596984,0.48244439914187276,-306.1160000000018,0.6740168359692101,260.41413045191564,0
63.633556936011686,37.36186868115159,0.5459530779571824,-295.2330000000002,1.0248149554655082,251.64883541963576,0
66.96857461582321,38.73821907219929,0.6539592323515965,161.70300000000134,2.1351472140131174,247.3596328896622,0
67.39899088171543,40.57416445955724,0.6233509624710539,541.581000000002,2.668904837863661,252.17680196897226,0
69.65542486357913,41.86569937204207,0.7133873491485812,377.59200000000055,0.7779463078089596,250.7284589711881,0
66.3434488093787,43.20983423401201,0.6235072250999648,451.54899999999907,1.0855914258431485,250.31928333038897,0
63.03120147626412,44.179576066822264,0.5418010189932331,-9.567999999999302,0.6070600720824189,244.51790594964731,0
59.052781524699355,43.65833193584576,0.4258446730821273,-114.11699999999837,2.01307043900083,246.0951983818158,0
49.27151364997395,42.09617631345758,0.154174064363622,-360.8199999999997,1.2793970438310316,250.466969925971,0
54.67708921445112,40.645603235525705,0.3246346463114802,-136.95700000000215,0.8384983453034361,245.56218635983043,0
47.962164343671056,38.805363831059935,0.10588315676295691,-162.992000000002,0.5931919928362206,247.10060161984296,0
50.55383834762957,36.50085915423021,0.1851130950293657,-127.53900000000067,1.3536907943519705,252.02198721842564,0
54.195577096038384,35.21696954343582,0.3052504473676545,-86.29599999999846,0.9001696141315692,256.69898813139525,0
53.22044937394822,34.118798001959625,0.27236583315416324,58.004000000000815,0.48131771748181607,253.7990604077246,0
53.87078275408319,32.827912025632784,0.2909592318427778,158.5470000000023,0.37487863018191886,244.01341323574448,0
51.96659562488842,31.287278545711565,0.23449889443127261,-41.48699999999735,0.6697743261723557,239.99102657604928,0
55.590464635122885,29.94524559748429,0.3435503653339979,101.12500000000364,0.4067483242342097,234.0345246777605,0
58.68435072287126,29.614200184348643,0.44041631064194625,277.497000000003,0.6737738914660554,237.0249157722068,0
55.443765269227114,29.169075216724465,0.35487581711848204,231.15000000000146,0.6219418507728673,236.03742178847753,0
59.11038065903248,28.814506393916005,0.46489414181970595,58.626000000000204,1.1574287417146056,234.83474880358608,0
47.405251934824875,27.300554232029743,0.12168534891544121,-338.3189999999995,1.5564143690622123,250.5965524604728,0
45.77184289368028,25.60206342648614,0.06283767688072489,-378.91799999999785,1.5111861336049817,252.8396558561533,0
42.392500026483674,24.185458064257833,-0.05750121457596567,-239.9079999999958,1.2503171054828348,251.50825186642788,0
41.17085962334381,24.248769927250795,-0.0952983755008829,297.63700000000244,3.6243030119456643,265.0862338759692,0
34.52546364208047,24.600342759806914,-0.3613114512818605,199.27900000000227,2.012237396369767,273.23721717054264,0
38.03964275745816,25.109559144233593,-0.26124198622336314,281.4960000000028,1.4049480831380212,279.97741594407466,0
34.627894551161205,25.813733773119782,-0.4073159056462983,-302.6599999999962,1.2095526203597347,286.5861719480693,0
42.34873355502296,26.467610214228387,-0.18579765825985364,54.395000000004075,1.0084962927686445,288.1943025232076,0
45.708295563159375,26.15659231807735,-0.07864251703035888,-94.13299999999799,0.8072298650172406,285.1089952001214,0
44.53305936329825,26.710420294184537,-0.1161142034584498,30.769000000000233,2.727155380391074,313.0154955429701,0
42.364831604406966,27.710522096517597,-0.19066357630408332,-131.8780000000006,1.8028863486179914,330.6429601470439,0
49.888127900631495,26.415540452345624,0.04337378106139687,35.169999999998254,1.6522637011366057,347.4541772793979,0
42.573698634714475,25.58600343887327,-0.23864948733302951,143.73899999999776,1.1270054831507061,357.5360217594414,0
39.59538619384765,24.925448811413805,-0.36941501460745507,-102.29300000000148,0.786365138431259,352.0691630623384,0
43.77112191798148,24.48850499393257,-0.23124700414426025,-305.5099999999984,0.5667771582914403,351.2427942721714,0
41.537984275565925,24.041637819533292,-0.32386922015090774,-335.6309999999976,0.7037018213139706,351.02545182415895,0
41.92802359818701,24.032886851631705,-0.30620980546165794,-45.565999999998894,0.8294015517351696,351.7093481224337,0
47.000122271775965,23.4878003579556,-0.14527430521883725,-64.24300000000221,0.5758610362163967,348.55868039940214,0
48.441571039367766,22.70406289304269,-0.09707048652392004,36.87899999999718,0.4290881401684186,339.48306037087343,0
53.96349621360929,21.16241133267005,0.09508586946681012,-106.26400000000285,0.6990151754854376,339.09855605866755,0
57.039698730143286,20.261831949131118,0.21083252886141898,-107.09300000000076,0.9678015646926982,329.30580205447706,0
61.00028023265443,20.689983647189212,0.36895460212035563,-220.42099999999846,1.4162200984672868,332.5696733363001,0
55.054832600516825,20.70728427096904,0.18126337691642883,-205.3719999999994,0.8239198263997877,331.62898238370684,0
52.26391751105101,19.42968560998901,0.0845116336399762,292.7540000000008,1.6773515118012294,346.16976935630004,0
58.61336758659376,18.182836901426693,0.3437361867836546,408.46299999999974,0.6889647274401635,352.97907154513575,0
62.020845041007654,17.9384672727165,0.495464810456318,605.5450000000019,1.4092048018033472,347.55913786334077,0
63.96119213340787,18.21245411571529,0.5809261245682273,61.58400000000256,1.3283044830250839,342.7549137302452,0
44.61716169262491,18.56415417036745,-0.1871539333660369,-496.48799999999756,4.957432383391978,409.2367056066563,0
37.239544143508134,19.32014688665873,-0.6377454110484214,-860.3389999999999,2.046088119870457,426.0483694918955,1
62.90903199383824,19.695697556966675,1.0709001886112366,560.4759999999987,5.296938087652456,579.9092002424748,0
64.00831384477408,20.04442317939548,1.1236016359909025,1583.6229999999996,2.530165676404118,593.7371145108694,0
61.6526223775737,19.70547198767626,0.9264685727522735,1575.869999999999,1.720966937910476,619.3701777600935,1
68.89413649595063,20.527691773115688,1.725100567246275,1934.3580000000002,2.2657481047494095,698.9580222058016,0
67.51954350934083,21.34770438134764,1.5725895203727784,898.2139999999999,1.3995320679086514,710.10387776253,0
66.38243315495689,22.109144660420164,1.469474098408975,910.5010000000002,0.7552017045606252,693.6464579223491,0
66.45040582814062,22.22850646013873,1.4341476839307608,-994.2810000000027,1.0714639980184357,689.8859966421813,0
64.86941141507914,22.34719974789522,1.3272929330700582,-572.1820000000043,0.4477362719248607,673.2798540248823,0
61.14418605411435,22.303934388480112,1.1018978565735429,-484.64400000000387,0.34237826195641524,664.0027215945332,0
58.39283965300962,21.928822348346714,0.9297272281655022,-261.0060000000012,0.3282277413982368,643.5596700520658,0
55.26897382352106,20.892167058537954,0.7306531635195708,-218.43799999999828,0.40219040000086753,628.3196936197752,0
58.41763583383565,19.911435030405855,0.9768279131028093,27.09700000000157,0.19006996700521295,611.804001218363,0
53.63622621937568,19.433698115090532,0.6765138811065434,97.69900000000052,0.28327204611473605,607.8751439884802,0
53.63622621937567,18.88857927530875,0.6742404059929551,264.9689999999973,0.13139200589722053,583.484062275017,0
61.27932115176329,19.17171181536292,1.274866486689672,23.187999999998283,0.41387815173725856,589.363772112516,0
62.18174785338079,19.789904512592702,1.3447051447072662,-242.84800000000178,0.37281940395526597,575.2520741044793,0
55.97258884106108,19.942033658619113,0.9752375206223528,-579.3080000000009,0.19995142015793357,563.0554973827308,0
54.675256349011235,19.6765440158037,0.8900461917305003,-548.2289999999994,0.22136304745409105,544.094390426822,0
51.98588170153128,19.104243480352842,1.4056181808349966e-14,-365.2549999999974,0.3916894735541219,526.0233625391922,0
51.5588380599975,18.468267299722697,-0.017790426123075083,-85.86199999999735,0.18930549240409153,505.50026521496505,0
52.87485004131089,17.31217783148319,0.03589958877711146,-33.96399999999994,0.5962130167446322,506.9288176996104,1
58.522154659335975,16.987068671754404,0.31417964272634513,137.23099999999977,0.5057015347883422,508.32675929249535,1
60.383103274636184,16.76816781699484,0.3878400115818527,93.79899999999907,0.38529693666450976,489.28199077160264,0
62.98528238641602,17.25745935581202,0.4431757615501855,395.1349999999984,1.0548923491619127,481.24042000220226,0
62.277481333474896,17.83817040833914,0.3330149761022157,-5.901000000001659,1.1207102889251732,478.53753285918845,0
60.64104439490676,18.377402099971462,0.24633010226658003,-70.45200000000114,0.3875832500711627,458.92770908353214,1
57.655382092964906,18.270313802272,0.1040190541160888,-402.3709999999992,0.8126261953231118,447.26858700613786,1
61.35204439695311,18.380185702232517,0.3165165490779917,-58.10399999999936,0.7007063779298843,438.6994022199854,0
61.81498287685898,19.013910957145118,0.3065144500015521,118.6820000000007,1.2795396988330934,430.59230206141586,0
65.7160065686746,19.74600655863213,0.508842798933685,1044.9939999999988,1.4250896326078375,426.22142334274287,0
66.1619522802677,20.554766643542933,0.4912763734741156,977.4939999999988,1.2512009872063257,413.4556073896898,0
65.16758075620551,21.30575815096011,0.4315498084719145,861.362000000001,0.7709992977515431,397.70877829042627,0
68.22136872271658,22.44920974766772,0.5727548429083651,392.966000000004,1.623736746095456,388.643865555396,0
71.85674547168925,24.203127080811818,0.7084003715179339,1404.6770000000033,2.8486235710423826,393.81216087286776,0
65.58178258604438,25.831764604445624,0.4516527176720287,987.0120000000024,1.2870693252225522,394.6041493819483,0
67.14475709058989,27.3440708763913,0.5373195225655822,810.2150000000001,0.8667697174297837,386.7038529975234,0
68.58129243291167,28.475508614889392,0.6106984794837218,-621.1610000000001,0.9341478292287829,384.1535777834146,0
71.98213910205601,30.24667765938904,0.8029180640609541,269.27200000000084,1.738816164040557,393.6568936560277,0
69.0539863341943,31.89133462928157,0.6715949133456093,-48.36499999999796,0.985218098694094,386.15282982345366,0
67.34547899464609,33.38644394501046,0.5852269243548478,-11.766999999999825,1.0226002463833215,377.61334197892165,0
64.08586079996883,34.196030323376405,0.4649506608809109,-570.4320000000007,0.5655544327951664,368.68381755185624,0
66.9149116047239,34.48471559824692,0.6150065765657053,-248.76900000000023,0.9781133722953178,367.37783058386714,0
68.51844886064923,35.19199029854721,0.6847721735493778,133.49400000000242,1.188078986311912,357.9508426850191,0
60.31116722455916,35.100535799863394,0.39973808806832206,27.429000000003725,0.4540813777447242,353.61863963608937,0
59.67825211843345,34.79873944063108,0.37081638652593923,-184.72899999999572,0.421960204980299,338.81730823351114,0
59.68015869093239,34.500892378714184,0.366008144868307,-223.75099999999657,0.3494193356512793,321.39464335968853,0
52.24913421137487,32.691497754019466,0.09528411379917068,-474.79799999999886,1.1161339659347371,335.15931169113975,0
54.399032978485614,31.011345602517224,0.1846253560642886,-325.7340000000004,0.6395924951973957,323.6836465703441,0
52.227716705879295,29.045597538335425,0.09909500220400608,-89.28099999999904,1.402683340666885,315.41338610103446,0
56.85931426330496,27.787776199318582,0.29382251379514346,667.4980000000032,0.5926197629844382,313.4838585223898,0
53.53182540786294,27.224688903501,0.16950481556243627,422.93600000000515,0.8504876873348766,315.6778686279332,0
57.06544706855855,26.361429347029627,0.320043377159376,256.7930000000051,0.5292910507465589,316.915163725938,0
55.80757343038776,25.55983118744907,0.2741893255352314,-53.380999999997584,0.3502747354089433,307.70693774551387,0
53.864044442273496,25.16796959333278,0.20610719968624658,126.83399999999892,0.5157096017362375,303.1707279065484,0
57.072238040224526,24.5954781484752,0.33223172793586997,20.039999999997235,0.4779311945061476,296.5942473417943,0
59.33338313781791,24.346193392968324,0.4240280841776951,-5.34400000000096,0.4713462934478038,285.21608681738064,0
62.479631779270065,24.871514404291275,0.5516196896622947,-78.11000000000058,1.161029029600883,281.7220806161394,0
61.523639664874096,25.488669394423276,0.5122403295212692,-208.3080000000009,1.1495988943267286,275.47050342927207,0
54.66896040718127,24.59627803174044,0.3002188129078566,-648.8760000000002,1.4902402528562462,277.92975318432366,0
55.86380175371587,23.767628909249233,0.34230024733863335,-472.46199999999953,0.5363338945456944,267.83477081401526,0
54.95519349871324,23.20277470823555,0.31370845003832615,-295.3899999999994,0.3332411428087898,258.639430041586,0
58.15495766394684,22.900774318997815,0.42707575768879114,237.14400000000023,0.36849754627415193,252.87232789575907,0
51.76615985927042,21.95630742744599,0.2368179529099253,-117.16200000000026,0.7281604826564685,254.0743044746332,0
51.27835546980372,21.051835080601187,0.22021815315899726,-168.03700000000026,0.43350204937806885,248.0975684407304,0
55.03563185332215,20.785660520253938,0.3407298551818906,-37.840000000000146,0.6574026267903922,248.85488498067804,0
56.02926389736875,20.710696784329244,0.3691086546499729,-31.377000000000407,0.9099688035412773,245.1581074820586,0
50.26149991044599,20.067797543233333,0.2043228141489199,-111.10499999999956,0.6640452692738023,242.53252837619686,1
47.89441801593019,18.790043651813942,0.12997837708578444,-395.77600000000166,0.9448741189426522,235.70877634932566,1
43.575895803142366,17.943851707439194,-0.01162843060980819,-283.7520000000004,1.2338072456712013,235.94386375294528,1
47.67609859465401,17.25813982972145,0.10123385432891333,40.4529999999977,1.188012009000628,236.4193020563057,1
49.73784776346487,16.466341648709694,0.15945730018996035,241.5010000000002,0.8930440135116482,234.26792333799835,1
55.2800255178237,16.20739981994509,0.326150307195794,439.53399999999965,2.0195559039954163,238.97735738528397,0
48.3207539353767,15.07974640460861,0.11033018802942417,-170.12899999999718,2.250255913190601,252.6075461434782,1
43.90699319768363,14.388416537118122,-0.046310168671939725,-384.0849999999991,1.3696627288492387,250.48557856180182,1
42.647417874259844,14.553924805204781,-0.09004304830994123,-459.79499999999825,2.6439992708981115,260.1151800931019,1
45.56016904355585,14.707611054142395,-0.007952640533372926,27.998999999999796,1.5518183681917677,260.04266722930936,1
52.61941346649408,13.75389067695431,0.20749662779241626,128.3729999999996,2.347515615353125,274.3824767129293,1
67.59641232627986,15.950987974543029,0.8117792968175894,1175.7779999999984,7.2870915592317775,339.9980140905772,0
71.26086447210291,18.236298053224882,1.02425125254075,1993.6849999999977,2.8753125038884946,367.85529879839316,0
54.80912502645623,18.853952605631292,0.32875723741461416,1750.0859999999993,2.0728073588566525,402.4870631699363,0
59.216727875392316,19.42748897572296,0.6092814118914845,769.5859999999993,1.112672803104033,413.166558657798,0
54.66642346637269,20.317484677000422,0.36451372309745755,-125.95100000000093,1.247825383517922,431.8118044679551,0
55.449263264143184,20.95542856088607,0.4084228266431314,171.43299999999726,0.6272737734228089,429.3752470059581,0
59.94305642859029,21.886644179897267,0.6990751238652557,175.84699999999793,0.5855451151377881,432.11272936267625,0
57.12459043943345,22.753269405165586,0.5567563328699411,-16.522000000000844,0.47323831297259694,423.95467726534184,0
55.428445355722296,23.22877925973649,0.4711027042291909,-9.861000000000786,0.30997780922288065,409.9507717463895,0
48.89954646726162,22.284998278756543,0.1248884566640632,-422.8650000000016,0.8209938137020734,411.7542880502186,0
45.516098573117546,20.846010698446165,-0.07554250137188144,-234.32300000000032,0.6143903894822372,408.35041033234626,0
43.85816432536461,19.843148355189346,-0.17292992694569462,-852.6990000000005,1.188750537352705,402.4396667371791,0
48.78792314261293,18.53135111246328,0.0772147420779669,-416.4249999999993,0.4032789323298207,396.1439762559522,0
47.432777923188496,17.313253672789077,0.0014104995270158498,-588.9419999999991,0.4378762364129812,381.6694065233842,0
42.67573246511672,17.34393534053882,-0.2762608152313258,-108.76699999999983,0.7548031579348288,389.8287346288564,0
51.06909694775884,16.50872686073419,0.16957503781937672,-62.77899999999863,0.7194455295280887,406.3695392982245,0
53.96669946442627,15.463225155064485,0.34470699205156874,78.95400000000154,0.5134818095368715,396.10028649120886,0
52.130519130809574,14.368566278598452,0.2438094711436979,-11.914999999997235,0.38631134726472927,380.98598031326543,0
51.033718067667,14.034331384186201,0.18442705987330335,-285.5599999999977,0.35979806779026813,373.83698171946037,0
52.39698072490208,13.723970410803396,0.25624153457103327,-197.80099999999948,0.29519325571169164,364.3771973109281,0
56.21604507973272,13.067790149137629,0.4652391334716365,81.70200000000114,0.6051149268196806,365.65025464586165,0
57.100117359503116,12.533618643817086,0.510852584988644,315.3349999999991,0.76580304547981,351.1752364568716,0
54.49534133569476,11.98733466010569,0.39568982544671144,373.23899999999776,0.7048140064269383,339.45557670995265,0
41.394633663680686,12.94229849937473,-0.3152872714112523,173.04999999999563,2.3897754158578457,372.3016069449552,0
41.36777429179727,13.948029532439415,-0.31029526647235595,198.8869999999988,1.8227320580436472,377.96577787745883,0
43.118739673613895,14.950844918196815,-0.22839414622629334,136.70500000000175,0.8618438600986736,369.1682223147834,0
43.986103361366936,15.26272733834032,-0.18906151489434098,305.7440000000024,0.46958549506511443,360.2419207208701,0
46.518442334321215,15.660809025275093,-0.07818315103520146,188.59000000000015,0.4346032231294597,356.0532120979512,0
45.00974827719601,16.03045630600024,-0.15375170888464965,107.09599999999773,0.30012703388230705,343.35655409095386,0
46.29922629927447,16.406446351015788,-0.1011750032477245,7.722999999998137,0.2619992259706716,328.68822879874284,0
46.01191056763568,16.639359130264726,-0.1139899457987205,-43.63300000000163,0.105420611826531,310.3033553131186,0
51.209759833127386,15.882168301350744,0.09191137909315177,128.3819999999978,0.326215266162995,306.9102585050389,0
46.48152551408035,15.232541182855247,-0.11001046849081304,51.36499999999796,0.36582313057444926,301.4952400403926,0
46.21793256405357,14.732634767444258,-0.12112330173394982,18.46799999999712,0.4839715924220247,294.7312943232219,0
49.241594301373254,14.223800456011663,-0.007931753345264927,-119.32200000000012,0.446300927248315,287.1433447287061,0
44.3760710128468,14.144885944178952,-0.21210506388959863,-112.8169999999991,0.4949917064227617,282.81167724808427,0
39.39090705548051,15.162664569057082,-0.4511181065854075,-301.58699999999953,1.449448425838096,284.39655744464966,0
36.76360140579158,16.479718061280312,0.0,-288.28600000000006,1.844254362806713,285.77537477003165,0
41.815255956917255,18.096192997248625,0.07809085900671038,-350.8790000000008,2.133882006109308,296.5271337150285,0
44.6638038834634,19.174229503770192,0.15793011562468873,-106.22799999999916,0.6054807563341378,292.9394813068124,0
45.36356364947701,19.51973274452872,0.15988719836008766,-78.98600000000079,0.6654245162815262,286.8509469277542,0
42.266975024157134,20.263588979196616,0.020321513758352082,9.319999999999709,0.748179678087216,282.81159357577195,0
37.64500940733017,21.70119185714587,-0.17552764921106193,-475.32800000000134,1.115761351059948,288.1750511775021,0
41.84309452654688,23.036108815241604,-0.032735452543092104,-345.6800000000003,0.7093921341277957,282.41254752196625,0
44.17228244050166,23.89102341366362,0.04505944229022997,-193.75700000000143,0.630811442176591,279.4687941275399,0
43.76475557674518,24.181651505186693,0.02600413707619412,300.67299999999886,0.7323756096445221,271.02102311842975,0
36.744131375847786,25.466275630991355,-0.2747101702453636,173.5119999999988,1.458397535644152,281.19095003854255,0
38.058798905245716,26.83772755968652,-0.20692570906639202,259.2489999999998,1.6435943374679045,279.4630250357895,0
36.757762871610204,28.11121863633203,-0.2540407292618922,251.72999999999956,0.9908312330775784,269.9942375332327,0
34.50488373303192,29.97830526426378,-0.291127011979349,-515.1970000000001,3.428517432901121,274.5017919951451,0
32.65173120514883,31.86387548327829,-0.3562799254995423,-786.3410000000003,1.4481859646183441,277.30166399549165,0
35.262282351641794,33.574432418247454,-0.2723361847688558,-940.6889999999985,0.8723180671700016,275.0086879958135,0
40.058951067966944,34.242244845723285,-0.13273804057352454,-206.11299999999756,0.8591013025936558,269.51521028182725,0
39.905027115486114,34.86235638552227,-0.13614281098553802,-55.59899999999834,0.3874487334565544,257.02840954741083,0
45.88432183107941,34.28311770804085,0.0336097283765476,224.60800000000017,0.8184370329878252,267.1335231511672,0
39.72645560145422,33.7452532218081,-0.20553892825554743,-66.72200000000157,0.7629980001573138,270.8168429260847,0
35.33753810365882,33.97291511230231,-0.39475033534022047,-312.5119999999988,1.14110499543237,271.6227827170791,0
45.84289354123142,32.99289759054789,-0.04476220833151786,-227.84399999999732,1.2061554094434788,285.0282982372879,0
46.70691697503478,31.982331965485148,-0.012308312502601742,69.14800000000469,0.5095665127238881,272.5048483631957,0
45.00398172874632,31.24261313898081,-0.08194778661159417,265.372000000003,0.3730221173009183,261.90450205153934,0
44.41248991285593,30.824399578138937,-0.10410737930003973,37.17400000000271,0.4553415890514736,251.8041804764294,0
48.023482895553705,29.64724359158005,0.013506760789954459,176.00600000000122,0.7802088044179151,249.58245329954138,0
50.86911131961983,28.317051612464894,0.10961941382048859,258.82600000000093,0.4008810722019624,240.9408494924317,0
52.65086856182904,26.68119587822356,0.16738308308708816,258.9399999999987,0.7602877590157802,231.81650310011497,0
49.75545852880737,24.95973015011782,0.07142125709868546,151.11499999999796,1.1707376317580735,233.11532430724964,0
52.760760397009165,23.194261002048997,0.16797999822213866,100.92799999999988,0.5550217767742901,228.4570868567314,0
54.387709161779874,22.39857174585795,0.21621486305507817,111.65999999999985,0.9582969604399266,226.71729493839283,0
43.82159902504653,21.516964895803635,-0.1340796015734476,-569.0819999999985,1.9763318499734248,239.67320244279375,0
41.620846387711396,21.51391468163299,-0.21017469836740796,-714.8650000000016,2.061661791444824,242.02511655402213,0
39.62042382643204,21.33603552814002,-0.28375493480508146,-936.4979999999996,1.3718623230265277,240.44475108587727,0
38.821208212198805,21.462097688424084,-0.30312781030171876,-108.43900000000212,1.6957682127519742,248.09155457974316,0
44.484559568475404,21.579155408687857,-0.14239484097141117,137.22599999999875,0.6224951942509465,246.7921578240468,0
39.45014775701625,21.713580696340767,-0.3393859455419153,368.0229999999974,0.6715716984433587,244.6498608366151,0
37.88765086001651,22.110429585271007,-0.399309023488604,118.99699999999939,0.8544284984480318,240.66058506257136,0
45.44107877192164,21.890440851589585,-0.17275836681350779,93.14700000000084,0.8836243118699153,245.37054327238707,0
45.13585551786846,21.081780193947175,-0.18059244595625157,97.29200000000128,0.8346737868597631,241.8297901815025,0
47.75004140351639,20.44576753330546,-0.09994482906257832,199.7360000000008,0.4777494713517522,235.4419480256815,0
47.302605389072966,19.591628824279216,-0.11353779009897773,86.66200000000026,0.44051860014027705,226.53180888098976,0
44.833500376571195,19.404338881782706,-0.19192757629021143,-7.695999999999913,0.40829412035560264,227.10810824663375,0
49.733539776316455,19.230426792321662,-0.05272630829816492,-19.945999999999913,0.36614416625704865,225.20752908615992,0
49.12025430561811,18.17960026670629,-0.06956892873902094,-36.47999999999956,0.8702369052564932,221.79270558000522,0
61.36379839414653,18.047193254475648,0.3476175507707581,357.9930000000022,1.9752334091167632,239.1003694671481,0
63.18919192041962,18.34933273222157,0.4150882831426961,294.26100000000224,1.6286799624719484,240.82891450520918,0
59.841068038655266,18.629890818699927,0.3179450679596168,209.77400000000125,0.8898064372838226,238.1625634691228,0
59.85313780324707,18.373478330243984,0.31237011994287867,-53.5109999999986,0.91193861356505,241.94380893561447,0
57.918505766272204,18.135381019534893,0.25820246925444773,-105.98499999999694,0.8639535687404873,235.6621082973563,0
58.632905715917886,18.701432868634132,0.27572714101530776,104.99600000000282,1.2021218358115484,238.02195770468776,0
55.422905059104444,18.407098638159766,0.1929482033565535,-526.7779999999984,1.3214574960021896,235.07753215435315,0
57.88744040974102,18.3510173190352,0.2678860577524887,-408.5740000000005,0.46056917641340844,229.20770842904284,1
62.76966518284173,19.27476704168014,0.42451801633444086,-417.03499999999985,1.7461059115641477,236.00715782696898,0
62.091947126763344,20.132534641279012,0.40308831560495517,121.64700000000084,0.9870579646311369,233.94236083932879,0
52.71915443172873,19.71419546941361,0.17070375521341527,-160.61099999999715,1.8275907209030038,245.53219220794796,1
54.02777484804191,19.303605863546913,0.20786018607800785,-253.86099999999715,0.7418266282201001,240.96560705023782,1
53.27776475009492,19.084631776938075,0.18626801013360245,-277.10699999999997,0.9116582974556249,239.86806368950695,1
55.62021271414783,18.250813643403657,0.2477497586052501,-65.5480000000025,1.1651214094027345,245.59177342597076,0
46.8538507665967,17.900980928355192,0.01712008397279157,200.12699999999677,3.1229201137945126,279.7280753241157,1
45.75593409180296,17.788844525992523,-0.014943991770920352,195.29499999999825,1.4535510805789558,290.74035565810703,1
58.49703279356541,17.448927428202495,0.3645083307062201,158.887999999999,2.1427446601220903,308.72318739681367,0
64.90894541382416,17.869927289097625,0.6123215478840792,807.2400000000016,2.796900709757187,335.1001025827556,0
72.41366899630951,19.692049935483375,0.9770654422167119,1407.5560000000041,4.048432661885891,365.6072381125586,0
66.21749798540604,21.681014722738276,0.7364502231927217,1939.8030000000035,2.664530824620974,385.67814967594774,0
60.442382618246704,22.408137134884587,0.521982404360042,955.9780000000028,1.4030360489098181,390.572567556237,0
50.398507109572435,21.63503555298665,0.10210293956722435,169.07300000000032,1.5042123756614445,408.4530984450768,0
53.829494041827154,20.91715551265285,0.267904175018095,-352.77000000000044,1.038505087032314,401.51359141328584,0
55.558020234323784,20.271972092412376,0.35332329391041334,-263.45100000000093,0.5502394734615579,381.898334883765,0
50.15173075809302,19.413091617744975,0.10897327310766741,-443.85299999999916,1.1726001093313827,397.5627395349245,0
53.70747461946689,18.61555974841096,0.2830590863724013,-199.9419999999991,0.3854401575109345,392.03682956814396,0
48.70964914144135,18.04351787334141,0.0466054771990467,-373.58799999999974,0.3577063293150967,393.0341988847051,0
45.25543945034106,17.66119443563456,-0.13229146540155612,-68.78499999999985,0.28518751375943896,383.3817561072258,0
49.27156683325254,17.552350931251137,0.05348756033250998,-349.375,0.48461166189755933,376.34020209956594,0
37.59607541069089,18.710025266782186,-0.6490074325753875,-1842.594000000001,1.8776411783921216,412.8016162353114,0
28.89242780703392,21.054091161852895,-1.3965383693292157,-2558.4810000000034,3.1390032868534767,451.7515007899325,0
25.633207101249507,23.668876261973484,-1.7207116186872033,-2628.9010000000017,2.462873871990364,461.6692507335081,0
26.298366567192314,26.195906845757303,-1.6185792084298336,-753.4670000000006,1.5416432907137234,466.40001853825714,0
25.17430053693521,28.82332280977279,-1.708500371427113,-98.37800000000061,1.3073749474509502,491.15716007123876,0
